P0,xc,beta,alpha_m_P0,alpha_m_xc,alpha_m_beta,alpha_z_P0,alpha_z_xc,alpha_z_beta
14.255336959399283,0.497,3.7102254092507065,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.758511165548116,0.497,5.186973451450466,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.105394124016165,0.497,4.16581978149712,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.59020010622218,0.497,4.6921224421821535,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.2004259148985144,0.497,3.789874259289354,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.821785087808966,0.497,4.4085501437634225,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.131959622073918,0.497,3.6388675736635925,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.491134608164426,0.497,4.798076144065708,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.209651992637664,0.497,4.120138111319393,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.265605419538915,0.497,4.626836023684591,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.56045840224251,0.497,3.8570205984078347,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.796633973829447,0.497,5.014689352288842,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.52277125781402,0.497,4.336671564951539,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.98088745912537,0.497,4.968609479572624,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.17539908375591,0.497,3.947322954442352,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.109193292316046,0.497,4.475378034934401,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.879989218227564,0.497,3.573050097450614,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.16757890406996,0.497,4.53126450240612,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.421719356160608,0.497,3.5167939352989195,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.88271355886012,0.497,4.919954168479889,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.673456748854369,0.497,3.997201588433236,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.196103798728435,0.497,5.0641602422297,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.48694879118353,0.497,4.287567024976015,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.8899841238372,0.497,4.570145567189902,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.572431854195893,0.497,3.912484387289733,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.917618952635676,0.497,4.847605527620763,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.183113554418085,0.497,4.071092064958066,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.41914538869634,0.497,4.351811979711056,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.134652929455042,0.497,3.694283654987812,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.5305419799685476,0.497,4.747953734826297,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.89637405598536,0.497,3.733562922310084,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.778384887129064,0.497,5.138369166702032,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.44922990212217,0.497,4.215749441832304,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.221891469825058,0.497,4.808130108341574,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.49662222377956,0.497,4.109714332446456,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.11474883140996,0.497,4.418577586915344,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.8212687856703997,0.497,3.6283641730807723,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.41640806786716,0.497,4.682157044783234,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.64647629605606,0.497,3.8002123687416316,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.892394759133456,0.497,5.177087682243436,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.699252187628298,0.497,4.176184418555349,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.790526993237435,0.497,4.465385053362697,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.18092842450365,0.497,3.5835199244879186,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.259889995269475,0.497,4.95853681795299,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.914123640414327,0.497,3.9577662020176647,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.38252045860514,0.497,5.024608701523393,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.6646264302358,0.497,4.3262724727950985,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.703691989537326,0.497,4.636781945899129,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.394630175046622,0.497,3.8467011798173187,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.597026205994187,0.497,4.5872546236217016,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.883132400196043,0.497,3.895749287456274,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.46533722747117,0.497,5.081348926853388,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.199972734283656,0.497,4.270858452748508,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.748839674871414,0.497,4.90270675688982,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.079604511000213,0.497,4.014078770577908,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.341365116667,0.497,4.513990569692105,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.97565926540643,0.497,3.5335914957337082,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.499372641388327,0.497,5.121199957262725,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.71049951970577,0.497,4.23243932319805,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.84921410480514,0.497,4.730811098366976,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.595444559305905,0.497,3.7503324772417543,0.154,-0.00865,0.0393,-0.758,0.731,0.415
1.981052992939949,0.497,4.369104609768837,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.300471447054296,0.497,3.6774666258506477,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.33174217745662,0.497,4.864818477630615,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.041264207754283,0.497,4.054248456358909,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.474426361136139,0.497,4.448765075560659,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.88042334651575,0.497,3.5973796830140055,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.831393799148497,0.497,4.8391141317039725,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.468288046624511,0.497,4.079526377096772,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.064429359193891,0.497,5.201275297310203,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.362134768776592,0.497,4.152793804910034,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.277182376887648,0.497,4.705548125132918,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.95078504856676,0.497,3.7760252203792333,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.538429033774882,0.497,4.982777015045285,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.796690369918938,0.497,3.9344283778220412,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.544800504911688,0.497,4.488722514566033,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.265548902079463,0.497,3.5592793644033374,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.734932215288281,0.497,4.666916645094752,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.948534909505394,0.497,3.8156641077250244,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.320455965325234,0.497,5.055646136607974,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.141545720566064,0.497,4.296138136591762,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.945499619040636,0.497,5.104686413984745,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.17097922310233,0.497,4.246617918591946,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.14967636460438,0.497,4.611494794785976,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.8793131184577936,0.497,3.87241143733263,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.429166554063558,0.497,4.545027978848665,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.762941617760806,0.497,3.503457133602351,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.630213969945906,0.497,4.932841482013464,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.323146183434874,0.497,3.983041724413633,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.152330422885717,0.497,4.761795095801354,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.421221502255644,0.497,3.72014449596405,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.165436182357368,0.497,5.15138747183606,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.915542960446327,0.497,4.201454859059304,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.3021534244529898,0.497,4.888209583908319,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.615707029588517,0.497,4.0300613339245315,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.0434506550245,0.497,4.3932921989075835,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.693219958879054,0.497,3.654075986277312,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.630386367551981,0.497,5.004931601062417,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.97699926799163,0.497,4.347277058735489,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.42787597503513,0.497,4.629795862790197,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.110207442846149,0.497,3.8532092831097544,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.731442332919686,0.497,4.485161714181304,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.96975977372378,0.497,3.5624157717078924,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.36261546930298,0.497,4.965622467901557,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.081651477478445,0.497,3.9511585383675993,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.389691025335342,0.497,4.701880608256906,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.69289245046675,0.497,3.7792675209604205,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.955043195653705,0.497,5.1840140271931885,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.616904639229178,0.497,4.169629852250218,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.0751451233774425,0.497,4.7882937093637885,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.333684022743252,0.497,4.130772022213787,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.241751623377205,0.497,4.411538399979472,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.003950541187077,0.497,3.6350315748900175,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.331891560647634,0.497,4.362443816363811,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.513926353603598,0.497,3.684499146044254,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.00884983146563,0.497,4.843767454605549,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.799863079488277,0.497,4.074078246932476,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.322634412199258,0.497,5.127761183828115,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.612960780952122,0.497,4.225506363362074,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.982315404117106,0.497,4.751762561034411,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.736620227936655,0.497,3.730602253507823,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.757221205420793,0.497,4.909321087282151,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.0869916476123,0.497,4.006986512225121,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.297048308290538,0.497,4.53510133087635,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.004207406621425,0.497,3.513808168172836,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.399972174298018,0.497,4.580753135215491,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.77440125841647,0.497,3.9027287103049457,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.68213869748637,0.497,5.060351001173258,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.2889564377442,0.497,4.290528938323259,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.851664064694196,0.497,4.660833349730819,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.13752609215677,0.497,3.8230749987624586,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.239410828072575,0.497,5.0350663521140815,0.154,-0.00865,0.0393,-0.758,0.731,0.415
1.9168678257614373,0.497,4.316240038499236,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.539104746207595,0.497,4.9889598772488535,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.78030813174322,0.497,3.926917926426977,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.52412878848612,0.497,4.509401859417558,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.301927144248038,0.497,3.539077895656228,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.16996880557388,0.497,5.207405055686831,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.53081014892086,0.497,4.145442652031779,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.143945274464784,0.497,4.726068171467632,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.809807324465363,0.497,3.7558768554590642,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.269034303631633,0.497,4.4425224751979115,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.521584071181714,0.497,3.6048436713963747,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.080671352203932,0.497,4.818481249865144,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.78324182640761,0.497,4.099787584003061,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.457215200699864,0.497,4.867954991888254,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.77039194224402,0.497,4.0506875555031,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.85270605046302,0.497,4.385834870785475,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.574217874538153,0.497,3.6603119717538357,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.0979757022671395,0.497,4.781950127463787,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.455814969576892,0.497,3.6996178412251175,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.239783023130148,0.497,5.158745233118534,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.86095737297088,0.497,4.19531843394041,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.632458780054003,0.497,4.565236107856035,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.82996484428644,0.497,3.482771173864603,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.454623283836987,0.497,4.9403585482947525,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.228421417027711,0.497,3.976852201949805,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.625188215076923,0.497,5.084591120481491,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.930989738944916,0.497,4.267191036343575,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.42609838917851,0.497,4.604090570490807,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.163191982004792,0.497,3.878488124292344,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.382281383741647,0.497,4.499329875167459,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.71604842714965,0.497,3.549523479994386,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.704925205726173,0.497,4.978967566564679,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.3422137940675016,0.497,3.9373900837451217,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.938479389473796,0.497,5.045012847986072,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.235541892517357,0.497,4.305922852959483,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.11293174035847,0.497,4.670753266140818,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.858515788335353,0.497,3.812678133174777,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.634613203369081,0.497,4.82850635625422,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.957026097085325,0.497,4.089283506050705,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.675184007696807,0.497,4.452574109192938,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.387708245273679,0.497,3.5944192216359077,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.856967275645584,0.497,4.716180169209838,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.079042695127427,0.497,3.7662409188598396,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.480667409654703,0.497,5.197437431719154,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.237854172997174,0.497,4.155780194308608,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.073956737853585,0.497,5.1416052445583045,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.299042001049962,0.497,4.212088977377862,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.23983281660825,0.497,4.764783559441566,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.041699512433261,0.497,3.7163087046146392,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.59142866520211,0.497,4.4030505724065,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.853222352601584,0.497,3.643469455372542,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.758152465056625,0.497,4.885250367075205,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.451727585084736,0.497,4.033871612101793,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.019958394709974,0.497,4.621278266608715,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.297073633670806,0.497,3.861776904165745,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.071240538153795,0.497,5.101699194889515,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.757195758670568,0.497,4.250453295093029,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.143930505514145,0.497,4.923083523362875,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.52138710254803,0.497,3.99364701077342,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.91942706927657,0.497,4.547987610530108,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.560723647866398,0.497,3.4996456108801066,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.06161800544709,0.497,4.948779688999057,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.40037603413686,0.497,3.968373977467418,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.99277603384107,0.497,4.468345514740795,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.69069897999987,0.497,3.5797108908556403,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.285962545033543,0.497,4.646566247418523,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.524379215650256,0.497,3.8360691357403995,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.79627285232767,0.497,5.021622312124818,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.538854440413415,0.497,4.330110338386148,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.9547153669782,0.497,4.428333471324295,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.273259704783555,0.497,3.617756812479347,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.38590198503807,0.497,4.805168402418494,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.040654253885149,0.497,4.113523780927062,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.508926789239049,0.497,5.167302965875715,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.79076270284131,0.497,4.186817707177251,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.795898986980315,0.497,4.6851430193334815,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.558942831624297,0.497,3.7963757476955653,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.7209875289537,0.497,4.7414456315338604,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.0156907312572,0.497,3.740549005419016,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.623622166458514,0.497,5.117364580761641,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.294230398535728,0.497,4.23542654229328,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.8429730562865725,0.497,4.854213191270828,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.238013732824474,0.497,4.064006415009499,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.47379916489124,0.497,4.372916132491082,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.099744871202857,0.497,3.6745069941692052,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.371372126229108,0.497,5.070714808534831,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.58198038084432,0.497,4.280640680026263,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.687014256455,0.497,4.591090414971113,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.505101804416626,0.497,3.8927608238160607,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.890834520887583,0.497,4.524597100596875,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.138147315867243,0.497,3.5238331222347914,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.203347321432084,0.497,4.898896478712558,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.91313940975815,0.497,4.0170379874110225,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.902044648136943,0.497,4.521875729598104,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.21642162706703,0.497,3.5244837421551347,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.188142908867448,0.497,4.895245850700885,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.838859869353473,0.497,4.023609325904399,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.460202050469816,0.497,5.0768612872436645,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.7299165036343,0.497,4.27656539965421,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.60214803230017,0.497,4.591316181588918,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.353202467020601,0.497,3.8896148069389165,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.11835898719728,0.497,4.858686901051551,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.45320599036291,0.497,4.058311258871108,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.19441894866526,0.497,4.374814460612834,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.888547384459525,0.497,3.6729802307859063,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.346649506855756,0.497,4.740343727935105,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.57320105038583,0.497,3.742871985901147,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.00192388864234,0.497,5.112094277925789,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.732756864801047,0.497,4.2403248979523775,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.569108870327472,0.497,5.170900499783456,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.78375243330374,0.497,4.180193274579942,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.739707307368516,0.497,4.6879174974001945,0.154,-0.00865,0.0393,-0.758,0.731,0.415
